Date,Close,liquidity_1m,downside_dev_6m,volatility_3m,momentum_3m,momentum_6m,symbol,downside_risk_score,volatility_score,momentum_3m_z,momentum_6m_z,liquidity_1m_z,downside_risk_score_z,volatility_score_z,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,vix_regime,next_month_return,momentum_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,downside_risk_score_z_weight,volatility_score_z_weight,xgboost_ic_score,portfolio_weight,weighted_return
2023-12-31,36.32365798950195,21.04811804531944,0.0054448669839812,0.0087668396485465,0.1391664251039837,0.1259288855454561,XLF,-0.0054448669839812,-0.0087668396485465,0.7396499215506658,1.5254695817286354,1.0125817417955143,0.8133662355753438,0.6045458747958801,462.5799560546875,0.0456554253349492,0.0,12.449999809265137,-0.0363777294313781,low_vix,0.03085077770714606,1.1325597516396506,0.9027612019360108,0.06999999999999999,0.03,0.3390668442543933,0.5609331557456068,0.7245519829304897,0.3333333333333333,0.010283592569048686
2024-01-31,37.44427108764648,21.211538555823303,0.0054407869750911,0.007177049261197,0.2037046836035461,0.1074439849426831,XLF,-0.0054407869750911,-0.007177049261197,1.2446366860604667,1.417993375089745,1.2417336991780936,0.8372264711304619,0.8852201337082888,469.9472351074219,0.0159264986653753,0.0,14.350000381469728,0.1526104900652798,low_vix,0.040763805993832,1.331315030575106,1.0828319667876887,0.06999999999999999,0.8300000000000001,0.05,0.05,1.2099533527000128,0.3333333333333333,0.013587935331277334
2024-01-31,97.43788146972656,21.044444870365055,0.0075973680435893,0.0101256842828506,0.2079515305232115,0.1132005411819712,XLK,-0.0075973680435893,-0.0101256842828506,1.3033032023414266,1.5073131876151176,0.8021155984085213,-0.5356614389430672,-0.5948050665495844,469.9472351074219,0.0159264986653753,0.0,14.350000381469728,0.1526104900652798,low_vix,0.04704551067237994,1.405308194978272,0.32955858163051044,0.06999999999999999,0.8300000000000001,0.05,0.05,0.7076041950529193,0.3333333333333333,0.01568183689079331
2024-01-31,38.80799102783203,21.057741407090703,0.0086143903262105,0.0119800473548829,-0.0114899328389527,-0.0302630008643793,XLE,-0.0086143903262105,-0.0119800473548829,-1.72809077690473,-0.718694193733888,0.8370983579670961,-1.1831017862972932,-1.5255761036162052,469.9472351074219,0.0159264986653753,0.0,14.350000381469728,0.1526104900652798,low_vix,0.0327295557126992,-1.223392485319309,-0.9797920886450684,0.06999999999999999,0.8300000000000001,0.05,0.05,0.47372026864466316,0.3333333333333333,0.010909851904233065
2024-02-29,38.97064208984375,21.31803408457721,0.0051260787123861,0.0068636765672016,0.129239961170466,0.1844366403752755,XLF,-0.0051260787123861,-0.0068636765672016,0.9786529959185164,1.3827681358137287,1.4371551435716232,0.898772165501234,1.0135924139262584,494.4722595214844,0.0521867617934947,0.0,13.399999618530272,-0.0662021419989786,low_vix,0.048056171152475624,1.1807105658661226,1.1069131144457596,0.08718589167086488,0.5150145267030886,0.23989043325740467,0.157909148368642,1.2187594386134966,0.3333333333333333,0.016018723717491874
2024-02-29,139.5185546875,20.91681253639283,0.0045604221342854,0.0062764324782882,0.1078243384607406,0.0965023465972494,XLV,-0.0045604221342854,-0.0062764324782882,0.525394112244842,0.1490151739596198,0.3585033592352093,1.2535753177632358,1.3152916553504015,494.4722595214844,0.0521867617934947,0.0,13.399999618530272,-0.0662021419989786,low_vix,0.02377735936220393,0.3372046431022309,0.8140138722494716,0.08718589167086488,0.5150145267030886,0.23989043325740467,0.157909148368642,0.7224512366141871,0.3333333333333333,0.007925786454067977
2024-02-29,117.27957153320312,20.843439877230836,0.0053797278010497,0.0074186208183669,0.1364972057167655,0.1286856780685783,XLI,-0.0053797278010497,-0.0074186208183669,1.1322516377226035,0.6005600584311523,0.161246880651907,0.739672988172755,0.7284873566424416,494.4722595214844,0.0521867617934947,0.0,13.399999618530272,-0.0662021419989786,low_vix,0.044208755777036535,0.8664058480768779,0.6944691651284924,0.08718589167086488,0.5150145267030886,0.23989043325740467,0.157909148368642,0.4510581440210183,0.3333333333333333,0.014736251925678845
2024-03-31,40.84342193603515,21.295928011133338,0.0047268642621637,0.0063004763500677,0.1244303078682074,0.2809132540927974,XLF,-0.0047268642621637,-0.0063004763500677,1.1213586570416088,1.3261484507263608,1.4753462159324149,0.8580685565182204,0.923788820448194,510.6424865722656,0.0327019903329453,0.0,13.010000228881836,-0.0291044328918579,low_vix,-0.041785461243625144,1.2237535538839848,1.0950800204908604,0.06999999999999999,0.8300000000000001,0.05,0.05,1.399292976844104,0.3333333333333333,-0.01392848708120838
2024-03-31,102.8272933959961,21.072771015181587,0.0065549104565545,0.011616215654142,0.0838214282038152,0.275386937431394,XLK,-0.0065549104565545,-0.011616215654142,-0.0587149276166093,1.252602607416744,0.8927862286338579,-0.3235041196830487,-1.4690061983145004,510.6424865722656,0.0327019903329453,0.0,13.010000228881836,-0.0291044328918579,low_vix,-0.057617579276229236,0.5969438399000674,-0.10527930123928503,0.06999999999999999,0.8300000000000001,0.05,0.05,0.6931731226592295,0.3333333333333333,-0.019205859758743078
2024-03-31,44.28091812133789,20.979088855925703,0.0081375077674382,0.0102800995668913,0.1351738742070733,0.0630282298292099,XLE,-0.0081375077674382,-0.0102800995668913,1.4335612823367805,-1.573529370112135,0.648225320859274,-1.346428893524948,-0.8675749137494858,510.6424865722656,0.0327019903329453,0.0,13.010000228881836,-0.0291044328918579,low_vix,-0.0094272240546307,-0.0699840438876772,-0.48076156905040435,0.06999999999999999,0.8300000000000001,0.05,0.05,0.4224279428773384,0.3333333333333333,-0.0031424080182102334
2024-04-30,39.13676071166992,21.377284599987387,0.004132201605212,0.0072348377541277,0.0452002288964794,0.2581124108261905,XLF,-0.004132201605212,-0.0072348377541277,-0.2397831230463478,1.6405217308435045,1.3778109502313909,1.0269160276673803,0.7265005383957733,490.0535583496094,-0.0403196536991297,-0.0403196536991297,15.649999618530272,0.2029207796466992,low_vix,0.031714610515341635,0.7003693038985783,0.8901550404149995,0.06999999999999999,0.8300000000000001,0.05,0.05,1.2802797682681126,0.3333333333333333,0.01057153683844721
2024-04-30,43.86347198486328,21.131444161206023,0.0071410416868838,0.0095474188565212,0.1302690714756555,0.1172823557544548,XLE,-0.0071410416868838,-0.0095474188565212,1.6732296156191264,-1.0945524198722676,0.8036231401555435,-1.177164482589148,-0.3985051520633949,490.0535583496094,-0.0403196536991297,-0.0403196536991297,15.649999618530272,0.2029207796466992,low_vix,-0.003421563039361697,0.2893385978734294,-0.17210542838410392,0.06999999999999999,0.8300000000000001,0.05,0.05,0.608477426447614,0.3333333333333333,-0.0011405210131205656
2024-04-30,135.6811065673828,20.976831686158956,0.0042349830880969,0.0065559744905771,0.0032535799872732,0.135918609334694,XLV,-0.0042349830880969,-0.0065559744905771,-1.183071773446801,-0.7326159326108478,0.4425084313722676,0.9516249995327312,1.056748430565973,490.0535583496094,-0.0403196536991297,-0.0403196536991297,15.649999618530272,0.2029207796466992,low_vix,0.02401462798514209,-0.9578438530288245,0.2332242736704276,0.06999999999999999,0.8300000000000001,0.05,0.05,0.4006515998318997,0.3333333333333333,0.008004875995047362
2024-05-31,40.377967834472656,21.085373813604768,0.0046480218238336,0.0074783613715205,0.0361124597686748,0.1700195938374142,XLF,-0.0046480218238336,-0.0074783613715205,-0.1248132059908488,1.013529035790915,1.236537738928434,0.7907198074776304,0.506409331563773,514.84033203125,0.0505797239083762,0.0,12.920000076293944,-0.1744408695706223,low_vix,-0.008819215251394397,0.4443579149000331,0.6652882158146275,0.09359439809857589,0.33155423659726146,0.05148201737376612,0.5233693479303966,0.7573157101522718,0.3333333333333333,-0.0029397384171314656
2024-05-31,73.3519287109375,20.60036083181829,0.0042339254480269,0.0061906136425145,0.0464659565480367,0.1109540384524498,XLP,-0.0042339254480269,-0.0061906136425145,0.0386394718472571,-0.4310607158497943,0.1602230394705441,1.1068542856165453,1.2451890377006725,514.84033203125,0.0505797239083762,0.0,12.920000076293944,-0.1744408695706223,low_vix,-0.002351060660776616,-0.1962106220012686,0.543370569049442,0.09359439809857589,0.33155423659726146,0.05148201737376612,0.5233693479303966,0.7434352787440106,0.3333333333333333,-0.0007836868869255387
2024-05-31,138.93943786621094,20.62488185276343,0.0040998494861731,0.0066051849491684,-0.0041508229682152,0.1032259557519099,XLV,-0.0040998494861731,-0.0066051849491684,-0.7604575223165121,-0.6200695044114218,0.2146387691109361,1.2092121827342706,1.0073498544477948,514.84033203125,0.0505797239083762,0.0,12.920000076293944,-0.1744408695706223,low_vix,0.018240114391960605,-0.690263513363967,0.3447440949847683,0.09359439809857589,0.33155423659726146,0.05148201737376612,0.5233693479303966,0.5960283142342612,0.3333333333333333,0.006080038130653534
2024-06-30,40.02186584472656,21.130160350172787,0.0045830010090914,0.0073343634348044,-0.0201147712989187,0.1018126493838655,XLF,-0.0045830010090914,-0.0073343634348044,-0.501522140388017,0.3526589293488704,1.2927125825886947,0.7163101526273127,0.5425511827411497,533.0040283203125,0.0352802512915013,0.0,12.4399995803833,-0.0371517409501694,low_vix,0.06397488555488584,-0.07443160551957331,0.4825711592985691,0.06999999999999999,0.8300000000000001,0.05,0.05,1.1306842979306695,0.3333333333333333,0.02132496185162861
2024-06-30,111.89046478271484,20.85586799665184,0.007590530038243,0.0118932332478077,0.0881397446864205,0.1793491721713711,XLK,-0.007590530038243,-0.0118932332478077,2.075617793170971,2.11936025952375,0.7152887831861638,-1.3629582032776033,-1.785538219854365,533.0040283203125,0.0352802512915013,0.0,12.4399995803833,-0.0371517409501694,low_vix,-0.03284267168299493,2.0974890263473602,0.05429037091650851,0.06999999999999999,0.8300000000000001,0.05,0.05,0.5830891007322327,0.3333333333333333,-0.010947557227664976
2024-06-30,118.89490509033205,20.821575889739425,0.0047186209700366,0.0072154107719977,-0.0291468514634757,0.0761172477908196,XLI,-0.0047186209700366,-0.0072154107719977,-0.7165425879260978,-0.2328212874803429,0.6430990979517419,0.6225486991254663,0.6032970353428007,533.0040283203125,0.0352802512915013,0.0,12.4399995803833,-0.0371517409501694,low_vix,0.04915080686710849,-0.47468193770322037,0.23678762011370091,0.06999999999999999,0.8300000000000001,0.05,0.05,0.5618368023841338,0.3333333333333333,0.01638360228903616
2024-07-31,42.58226013183594,21.169308282039147,0.0048119597835011,0.0074289928516751,0.0880374194877764,0.1372169598965587,XLF,-0.0048119597835011,-0.0074289928516751,0.6653945876476515,0.3417682399767932,1.343209807993876,0.6336983644021652,0.5983514002792257,539.458251953125,0.0121091460662166,0.0,16.360000610351562,0.3151126336169441,low_vix,0.045724755802457606,0.5035814138122223,0.685747407203707,0.35,0.15,0.25,0.25,0.685747407203707,0.3333333333333333,0.015241585267485869
2024-07-31,34.61530685424805,20.23540352966893,0.0062397698975444,0.0091911942221579,0.0994441226257321,0.2039563591783446,XLU,-0.0062397698975444,-0.0091911942221579,1.0005244329560647,2.078612597440587,-0.6500691076547918,-0.1840452407905687,-0.0842314564717818,539.458251953125,0.0121091460662166,0.0,16.360000610351562,0.3151126336169441,low_vix,0.04808349390772415,1.5395685151983258,0.3742694398556076,0.35,0.15,0.25,0.25,0.3742694398556076,0.3333333333333333,0.016027831302574715
2024-07-31,145.23988342285156,20.74755762804493,0.0043587132786667,0.006275997317735,0.0704503161663234,0.0739331118923725,XLV,-0.0043587132786667,-0.006275997317735,0.148684093453275,-1.3051479071193062,0.4430466124066115,0.8932843046184596,1.0449603965952086,539.458251953125,0.0121091460662166,0.0,16.360000610351562,0.3151126336169441,low_vix,0.05059137310406192,-0.5782319068330156,0.34863699977285334,0.35,0.15,0.25,0.25,0.34863699977285334,0.3333333333333333,0.016863791034687305
2024-08-31,44.52932357788086,21.112288876254365,0.0057568355079487,0.0089577713269025,0.102812399089188,0.1426376674836922,XLF,-0.0057568355079487,-0.0089577713269025,1.23503200639748,0.5754365375580118,1.2764770850107714,0.3563917682041175,0.3694224130531086,552.0629272460938,0.0233654323524259,0.0,15.0,-0.0831296185582682,low_vix,-0.005588834837718659,0.905234271977746,0.6897571032581333,0.06999999999999999,0.8300000000000001,0.05,0.05,1.159133088660244,0.3333333333333333,-0.0018629449459062197
2024-08-31,152.5877685546875,20.78463107229107,0.0048799964227812,0.0071720131094268,0.0982322290782473,0.0936736615173552,XLV,-0.0048799964227812,-0.0071720131094268,1.1030359510494454,-0.1916066762251968,0.52565346162724,0.7674400178296695,0.8663719612950644,552.0629272460938,0.0233654323524259,0.0,15.0,-0.0831296185582682,low_vix,-0.016574613259690563,0.4557146374121243,0.646801137119513,0.06999999999999999,0.8300000000000001,0.05,0.05,0.5498829967256947,0.3333333333333333,-0.005524871086563521
2024-08-31,108.97240447998048,20.956375340579505,0.0107382097216462,0.0177255900209194,0.0502308551408532,0.0681276114785482,XLK,-0.0107382097216462,-0.0177255900209194,-0.2803170677003285,-0.5917970596408176,0.9192032329188744,-1.9787974197632827,-2.0705291416529477,552.0629272460938,0.0233654323524259,0.0,15.0,-0.0831296185582682,low_vix,0.026485393956031444,-0.43605706367057306,-1.027071127700927,0.06999999999999999,0.8300000000000001,0.05,0.05,0.5299483607949141,0.3333333333333333,0.008828464652010481
2024-09-30,38.675262451171875,20.604330796099255,0.0056702149605429,0.0084850823533734,0.1935337552606018,0.2487908079230965,XLU,-0.0056702149605429,-0.0084850823533734,1.713260209242151,2.12029171320335,0.0001078253761641,0.5139793448675584,0.5968873450882359,563.6588134765625,0.0210046457716579,0.0,16.729999542236328,0.1153333028157552,low_vix,-0.0107698504944721,1.9167759612227506,0.9486044327233358,0.40884622342495053,0.03,0.5111537765750496,0.05,1.0762366981239702,0.3333333333333333,-0.003589950164824033
2024-09-30,79.73587799072266,20.58393689041177,0.0038641159335817,0.0060848119828748,0.089593485255083,0.1009825802486537,XLP,-0.0038641159335817,-0.0060848119828748,0.1243509581522657,0.2370970193611681,-0.0434803049848833,1.2966429189458195,1.202436476642636,563.6588134765625,0.0210046457716579,0.0,16.729999542236328,0.1153333028157552,low_vix,-0.034698699405165456,0.18072398875671689,0.6815011992142324,0.40884622342495053,0.03,0.5111537765750496,0.05,0.7954896598565138,0.3333333333333333,-0.011566233135055152
2024-09-30,44.28045654296875,21.244553518584667,0.0060214760911655,0.0094924018764294,0.1064066007008346,0.0841514849641231,XLF,-0.0060214760911655,-0.0094924018764294,0.3813689038433682,0.0226554430695353,1.3684632505424483,0.3617621697160866,0.3427570313196282,563.6588134765625,0.0210046457716579,0.0,16.729999542236328,0.1153333028157552,low_vix,0.025595596637311813,0.20201217345645175,0.452103548550054,0.40884622342495053,0.03,0.5111537765750496,0.05,0.32569976255815286,0.3333333333333333,0.008531865545770604
2024-10-31,45.413841247558594,21.143078939384704,0.0058812731227945,0.00896719365992,0.0664967314312579,0.1603883515586142,XLF,-0.0058812731227945,-0.00896719365992,0.788332484724575,0.8318379020532066,1.4658042452041686,0.4086455334077909,0.3170160075811303,558.6288452148438,-0.0089237818010768,-0.0089237818010768,23.15999984741211,0.3843395386199917,high_vix,0.10456115540355171,0.8100851933888908,0.6848158397139673,0.06999999999999999,0.7907812468335853,0.05,0.08921875316641475,1.2645525217743099,0.3333333333333333,0.03485371846785057
2024-10-31,130.9868621826172,20.71384617260718,0.0058785558222653,0.0083350159681059,0.0500901267658604,0.1086716779550451,XLI,-0.0058785558222653,-0.0083350159681059,0.4135136879698416,0.1166216114813914,0.4950707120462967,0.409830805428621,0.5212838270682386,558.6288452148438,-0.0089237818010768,-0.0089237818010768,23.15999984741211,0.3843395386199917,high_vix,0.07591717723696179,0.2650676497256165,0.3998129423351252,0.06999999999999999,0.7907812468335853,0.05,0.08921875316641475,0.47704720379183085,0.3333333333333333,0.02530572574565393
2024-10-31,42.230743408203125,20.860913868638686,0.008864373149469,0.0123027066837594,-0.0417164684520982,-0.0372229671473245,XLE,-0.008864373149469,-0.0123027066837594,-1.6838634510258157,-1.9010299429141584,0.8276724033240918,-0.8925668127931927,-0.7607473824798908,558.6288452148438,-0.0089237818010768,-0.0089237818010768,23.15999984741211,0.3843395386199917,high_vix,0.07833830268019537,-1.792446696969987,-0.9165340322591525,0.06999999999999999,0.7907812468335853,0.05,0.08921875316641475,0.41653527270334717,0.3333333333333333,0.02611276756006512
2024-11-30,50.1623649597168,21.54543766183673,0.0057279727603221,0.0110946850191979,0.1265018403431137,0.2423201971271749,XLF,-0.0057279727603221,-0.0110946850191979,0.8303995596873435,1.2929286767617458,1.928435919891144,0.5041315790367992,-0.4445941257349829,591.9420166015625,0.0596338188979603,0.0,13.510000228881836,-0.4166666529407841,low_vix,-0.055592180634738475,1.0616641182245448,0.6757321926877162,0.06999999999999999,0.8300000000000001,0.05,0.05,1.6778951744504584,0.3333333333333333,-0.018530726878246157
